timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1558285200000,9.71e-06,9.71e-06,9.71e-06,9.71e-06,146.0,ARDR,2019-05-31 17:00:00,False,False
1558285260000,9.71e-06,9.71e-06,9.71e-06,9.71e-06,308.0,ARDR,2019-05-31 17:00:00,False,False
1558285320000,9.7e-06,9.7e-06,9.7e-06,9.7e-06,156.0,ARDR,2019-05-31 17:00:00,False,False
1558285380000,9.7e-06,9.7e-06,9.7e-06,9.7e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285440000,9.7e-06,9.7e-06,9.7e-06,9.7e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285500000,9.7e-06,9.7e-06,9.7e-06,9.7e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285560000,9.7e-06,9.7e-06,9.7e-06,9.7e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285620000,9.7e-06,9.7e-06,9.7e-06,9.7e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285680000,9.7e-06,9.71e-06,9.7e-06,9.71e-06,1704.0,ARDR,2019-05-31 17:00:00,False,False
1558285740000,9.7e-06,9.7e-06,9.68e-06,9.68e-06,8479.0,ARDR,2019-05-31 17:00:00,False,False
1558285800000,9.7e-06,9.7e-06,9.68e-06,9.68e-06,1802.0,ARDR,2019-05-31 17:00:00,False,False
1558285860000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285920000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558285980000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286040000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286100000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286160000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286220000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286280000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286340000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
1558286400000,9.68e-06,9.68e-06,9.68e-06,9.68e-06,0.0,ARDR,2019-05-31 17:00:00,False,False
