timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1535297400000,1.435e-05,1.435e-05,1.435e-05,1.435e-05,4.0,AST,2018-09-07 15:30:00,False,False
1535297460000,1.435e-05,1.435e-05,1.435e-05,1.435e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535297520000,1.435e-05,1.435e-05,1.435e-05,1.435e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535297580000,1.435e-05,1.435e-05,1.435e-05,1.435e-05,4.0,AST,2018-09-07 15:30:00,False,False
1535297640000,1.434e-05,1.436e-05,1.427e-05,1.427e-05,1619.0,AST,2018-09-07 15:30:00,False,False
1535297700000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,7.0,AST,2018-09-07 15:30:00,False,False
1535297760000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535297820000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535297880000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535297940000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298000000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298060000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298120000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298180000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298240000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298300000,1.427e-05,1.427e-05,1.427e-05,1.427e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535298360000,1.436e-05,1.436e-05,1.436e-05,1.436e-05,262.0,AST,2018-09-07 15:30:00,False,False
1535298420000,1.436e-05,1.493e-05,1.436e-05,1.491e-05,131876.0,AST,2018-09-07 15:30:00,False,False
1535298480000,1.491e-05,1.5e-05,1.453e-05,1.494e-05,135586.0,AST,2018-09-07 15:30:00,False,False
1535298540000,1.502e-05,1.514e-05,1.497e-05,1.499e-05,34330.0,AST,2018-09-07 15:30:00,False,False
1535298600000,1.498e-05,1.498e-05,1.491e-05,1.493e-05,39327.0,AST,2018-09-07 15:30:00,False,False
1535298660000,1.498e-05,1.498e-05,1.461e-05,1.466e-05,42050.0,AST,2018-09-07 15:30:00,False,False
1535298720000,1.468e-05,1.495e-05,1.464e-05,1.495e-05,30093.0,AST,2018-09-07 15:30:00,False,False
1535298780000,1.491e-05,1.495e-05,1.491e-05,1.495e-05,1311.0,AST,2018-09-07 15:30:00,False,False
1535298840000,1.493e-05,1.493e-05,1.491e-05,1.492e-05,3638.0,AST,2018-09-07 15:30:00,False,False
1535298900000,1.492e-05,1.495e-05,1.492e-05,1.495e-05,831.0,AST,2018-09-07 15:30:00,False,False
1535298960000,1.492e-05,1.492e-05,1.492e-05,1.492e-05,216.0,AST,2018-09-07 15:30:00,False,False
1535299020000,1.492e-05,1.492e-05,1.492e-05,1.492e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535299080000,1.492e-05,1.492e-05,1.492e-05,1.492e-05,22.0,AST,2018-09-07 15:30:00,False,False
1535299140000,1.492e-05,1.492e-05,1.491e-05,1.491e-05,26654.0,AST,2018-09-07 15:30:00,False,False
1535299200000,1.495e-05,1.495e-05,1.492e-05,1.492e-05,105.0,AST,2018-09-07 15:30:00,False,False
1535299260000,1.492e-05,1.492e-05,1.492e-05,1.492e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535299320000,1.492e-05,1.492e-05,1.492e-05,1.492e-05,212.0,AST,2018-09-07 15:30:00,False,False
1535299380000,1.492e-05,1.492e-05,1.492e-05,1.492e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535299440000,1.494e-05,1.499e-05,1.494e-05,1.499e-05,6055.0,AST,2018-09-07 15:30:00,False,False
1535299500000,1.497e-05,1.499e-05,1.493e-05,1.499e-05,5663.0,AST,2018-09-07 15:30:00,False,False
1535299560000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,95.0,AST,2018-09-07 15:30:00,False,False
1535299620000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535299680000,1.493e-05,1.5e-05,1.493e-05,1.5e-05,81755.0,AST,2018-09-07 15:30:00,False,False
1535299740000,1.5e-05,1.5e-05,1.493e-05,1.493e-05,4105.0,AST,2018-09-07 15:30:00,False,False
1535299800000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535299860000,1.493e-05,1.493e-05,1.492e-05,1.492e-05,8330.0,AST,2018-09-07 15:30:00,False,False
1535299920000,1.491e-05,1.491e-05,1.491e-05,1.491e-05,7754.0,AST,2018-09-07 15:30:00,False,False
1535299980000,1.499e-05,1.5e-05,1.499e-05,1.5e-05,2634.0,AST,2018-09-07 15:30:00,False,False
1535300040000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,698.0,AST,2018-09-07 15:30:00,False,False
1535300100000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,100.0,AST,2018-09-07 15:30:00,False,False
1535300160000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,37.0,AST,2018-09-07 15:30:00,False,False
1535300220000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535300280000,1.493e-05,1.493e-05,1.493e-05,1.493e-05,10.0,AST,2018-09-07 15:30:00,False,False
1535300340000,1.493e-05,1.493e-05,1.482e-05,1.492e-05,17828.0,AST,2018-09-07 15:30:00,False,False
1535300400000,1.482e-05,1.482e-05,1.482e-05,1.482e-05,371.0,AST,2018-09-07 15:30:00,False,False
1535300460000,1.482e-05,1.482e-05,1.482e-05,1.482e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535300520000,1.483e-05,1.491e-05,1.483e-05,1.485e-05,1840.0,AST,2018-09-07 15:30:00,False,False
1535300580000,1.49e-05,1.49e-05,1.49e-05,1.49e-05,355.0,AST,2018-09-07 15:30:00,False,False
1535300640000,1.49e-05,1.49e-05,1.49e-05,1.49e-05,268.0,AST,2018-09-07 15:30:00,False,False
1535300700000,1.49e-05,1.49e-05,1.49e-05,1.49e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535300760000,1.483e-05,1.486e-05,1.48e-05,1.486e-05,5076.0,AST,2018-09-07 15:30:00,False,False
1535300820000,1.484e-05,1.488e-05,1.484e-05,1.488e-05,269.0,AST,2018-09-07 15:30:00,False,False
1535300880000,1.488e-05,1.488e-05,1.488e-05,1.488e-05,268.0,AST,2018-09-07 15:30:00,False,False
1535300940000,1.48e-05,1.48e-05,1.48e-05,1.48e-05,18.0,AST,2018-09-07 15:30:00,False,False
1535301000000,1.48e-05,1.48e-05,1.476e-05,1.476e-05,1000.0,AST,2018-09-07 15:30:00,False,False
1535301060000,1.476e-05,1.476e-05,1.476e-05,1.476e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535301120000,1.476e-05,1.476e-05,1.476e-05,1.476e-05,58.0,AST,2018-09-07 15:30:00,False,False
1535301180000,1.476e-05,1.476e-05,1.476e-05,1.476e-05,115.0,AST,2018-09-07 15:30:00,False,False
1535301240000,1.476e-05,1.476e-05,1.476e-05,1.476e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535301300000,1.477e-05,1.488e-05,1.477e-05,1.488e-05,216.0,AST,2018-09-07 15:30:00,False,False
1535301360000,1.488e-05,1.488e-05,1.488e-05,1.488e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535301420000,1.477e-05,1.48e-05,1.477e-05,1.48e-05,1048.0,AST,2018-09-07 15:30:00,False,False
1535301480000,1.48e-05,1.48e-05,1.48e-05,1.48e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535301540000,1.48e-05,1.48e-05,1.473e-05,1.473e-05,4403.0,AST,2018-09-07 15:30:00,False,False
1535301600000,1.474e-05,1.475e-05,1.474e-05,1.475e-05,505.0,AST,2018-09-07 15:30:00,False,False
1535301660000,1.476e-05,1.477e-05,1.476e-05,1.477e-05,1308.0,AST,2018-09-07 15:30:00,False,False
1535301720000,1.477e-05,1.477e-05,1.477e-05,1.477e-05,1546.0,AST,2018-09-07 15:30:00,False,False
1535301780000,1.477e-05,1.477e-05,1.475e-05,1.475e-05,5236.0,AST,2018-09-07 15:30:00,False,False
1535301840000,1.475e-05,1.475e-05,1.475e-05,1.475e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535301900000,1.477e-05,1.477e-05,1.477e-05,1.477e-05,378.0,AST,2018-09-07 15:30:00,False,False
1535301960000,1.477e-05,1.477e-05,1.477e-05,1.477e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535302020000,1.477e-05,1.477e-05,1.477e-05,1.477e-05,0.0,AST,2018-09-07 15:30:00,False,False
1535302080000,1.477e-05,1.479e-05,1.477e-05,1.479e-05,3382.0,AST,2018-09-07 15:30:00,False,False
1535302140000,1.479e-05,1.479e-05,1.479e-05,1.479e-05,148.0,AST,2018-09-07 15:30:00,False,False
1535302200000,1.479e-05,1.479e-05,1.479e-05,1.479e-05,394.0,AST,2018-09-07 15:30:00,False,False
