timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1608998340000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608998400000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608998460000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,4157.0,CTXC,2021-01-07 15:59:00,False,False
1608998520000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608998580000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608998640000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,36.0,CTXC,2021-01-07 15:59:00,False,False
1608998700000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608998760000,2.79e-06,2.79e-06,2.79e-06,2.79e-06,1261.0,CTXC,2021-01-07 15:59:00,False,False
1608998820000,2.78e-06,2.78e-06,2.78e-06,2.78e-06,390.0,CTXC,2021-01-07 15:59:00,False,False
1608998880000,2.78e-06,2.78e-06,2.78e-06,2.78e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608998940000,2.78e-06,2.78e-06,2.78e-06,2.78e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999000000,2.78e-06,2.78e-06,2.78e-06,2.78e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999060000,2.78e-06,2.78e-06,2.78e-06,2.78e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999120000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,97.0,CTXC,2021-01-07 15:59:00,False,False
1608999180000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999240000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999300000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999360000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999420000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999480000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999540000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999600000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999660000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,2871.0,CTXC,2021-01-07 15:59:00,False,False
1608999720000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999780000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999840000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,3013.0,CTXC,2021-01-07 15:59:00,False,False
1608999900000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1608999960000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000020000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000080000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000140000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000200000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000260000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,2507.0,CTXC,2021-01-07 15:59:00,False,False
1609000320000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000380000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000440000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000500000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000560000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000620000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,4400.0,CTXC,2021-01-07 15:59:00,False,False
1609000680000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609000740000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,1754.0,CTXC,2021-01-07 15:59:00,False,False
1609000800000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,6060.0,CTXC,2021-01-07 15:59:00,False,False
1609000860000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,1612.0,CTXC,2021-01-07 15:59:00,False,False
1609000920000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,12077.0,CTXC,2021-01-07 15:59:00,False,False
1609000980000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001040000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001100000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001160000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001220000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001280000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001340000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001400000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001460000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001520000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,9753.0,CTXC,2021-01-07 15:59:00,False,False
1609001580000,2.81e-06,2.81e-06,2.8e-06,2.8e-06,1381.0,CTXC,2021-01-07 15:59:00,False,False
1609001640000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001700000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001760000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001820000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,291.0,CTXC,2021-01-07 15:59:00,False,False
1609001880000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609001940000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002000000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,21.0,CTXC,2021-01-07 15:59:00,False,False
1609002060000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,1214.0,CTXC,2021-01-07 15:59:00,False,False
1609002120000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,2886.0,CTXC,2021-01-07 15:59:00,False,False
1609002180000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002240000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002300000,2.81e-06,2.81e-06,2.81e-06,2.81e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002360000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,484.0,CTXC,2021-01-07 15:59:00,False,False
1609002420000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,990.0,CTXC,2021-01-07 15:59:00,False,False
1609002480000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002540000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002600000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002660000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002720000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002780000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002840000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609002900000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,10714.0,CTXC,2021-01-07 15:59:00,False,False
1609002960000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,0.0,CTXC,2021-01-07 15:59:00,False,False
1609003020000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,11854.0,CTXC,2021-01-07 15:59:00,False,False
