timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1585245600000,1.578e-05,1.578e-05,1.577e-05,1.578e-05,3955.0,ARN,2020-04-07 18:00:00,False,False
1585245660000,1.579e-05,1.583e-05,1.577e-05,1.577e-05,4236.0,ARN,2020-04-07 18:00:00,False,False
1585245720000,1.579e-05,1.579e-05,1.578e-05,1.578e-05,4198.0,ARN,2020-04-07 18:00:00,False,False
1585245780000,1.578e-05,1.578e-05,1.578e-05,1.578e-05,5422.0,ARN,2020-04-07 18:00:00,False,False
1585245840000,1.578e-05,1.579e-05,1.578e-05,1.578e-05,5503.0,ARN,2020-04-07 18:00:00,False,False
1585245900000,1.578e-05,1.578e-05,1.572e-05,1.578e-05,6339.0,ARN,2020-04-07 18:00:00,False,False
1585245960000,1.578e-05,1.578e-05,1.578e-05,1.578e-05,5000.0,ARN,2020-04-07 18:00:00,False,False
1585246020000,1.578e-05,1.578e-05,1.578e-05,1.578e-05,5115.0,ARN,2020-04-07 18:00:00,False,False
1585246080000,1.578e-05,1.578e-05,1.578e-05,1.578e-05,5614.0,ARN,2020-04-07 18:00:00,False,False
1585246140000,1.578e-05,1.584e-05,1.578e-05,1.578e-05,3202.0,ARN,2020-04-07 18:00:00,False,False
1585246200000,1.582e-05,1.582e-05,1.582e-05,1.582e-05,1081.0,ARN,2020-04-07 18:00:00,False,False
1585246260000,1.582e-05,1.586e-05,1.582e-05,1.583e-05,2168.0,ARN,2020-04-07 18:00:00,False,False
1585246320000,1.58e-05,1.58e-05,1.579e-05,1.579e-05,2022.0,ARN,2020-04-07 18:00:00,False,False
1585246380000,1.582e-05,1.582e-05,1.582e-05,1.582e-05,5824.0,ARN,2020-04-07 18:00:00,False,False
1585246440000,1.583e-05,1.583e-05,1.58e-05,1.58e-05,2352.0,ARN,2020-04-07 18:00:00,False,False
1585246500000,1.586e-05,1.591e-05,1.583e-05,1.586e-05,7430.0,ARN,2020-04-07 18:00:00,False,False
1585246560000,1.585e-05,1.59e-05,1.585e-05,1.586e-05,3972.0,ARN,2020-04-07 18:00:00,False,False
1585246620000,1.587e-05,1.587e-05,1.587e-05,1.587e-05,10.0,ARN,2020-04-07 18:00:00,False,False
1585246680000,1.586e-05,1.586e-05,1.584e-05,1.584e-05,1686.0,ARN,2020-04-07 18:00:00,False,False
1585246740000,1.587e-05,1.587e-05,1.587e-05,1.587e-05,3383.0,ARN,2020-04-07 18:00:00,False,False
1585246800000,1.588e-05,1.588e-05,1.588e-05,1.588e-05,1306.0,ARN,2020-04-07 18:00:00,False,False
1585246860000,1.588e-05,1.588e-05,1.586e-05,1.586e-05,5188.0,ARN,2020-04-07 18:00:00,False,False
1585246920000,1.586e-05,1.592e-05,1.586e-05,1.592e-05,1943.0,ARN,2020-04-07 18:00:00,False,False
1585246980000,1.592e-05,1.592e-05,1.585e-05,1.585e-05,1377.0,ARN,2020-04-07 18:00:00,False,False
1585247040000,1.589e-05,1.589e-05,1.582e-05,1.587e-05,6481.0,ARN,2020-04-07 18:00:00,False,False
1585247100000,1.586e-05,1.588e-05,1.586e-05,1.588e-05,5326.0,ARN,2020-04-07 18:00:00,False,False
1585247160000,1.588e-05,1.588e-05,1.583e-05,1.587e-05,7708.0,ARN,2020-04-07 18:00:00,False,False
1585247220000,1.586e-05,1.586e-05,1.586e-05,1.586e-05,4785.0,ARN,2020-04-07 18:00:00,False,False
1585247280000,1.586e-05,1.591e-05,1.586e-05,1.586e-05,4612.0,ARN,2020-04-07 18:00:00,False,False
1585247340000,1.586e-05,1.587e-05,1.586e-05,1.587e-05,3765.0,ARN,2020-04-07 18:00:00,False,False
1585247400000,1.587e-05,1.587e-05,1.587e-05,1.587e-05,6364.0,ARN,2020-04-07 18:00:00,False,False
1585247460000,1.585e-05,1.585e-05,1.585e-05,1.585e-05,7351.0,ARN,2020-04-07 18:00:00,False,False
1585247520000,1.585e-05,1.587e-05,1.585e-05,1.587e-05,4410.0,ARN,2020-04-07 18:00:00,False,False
1585247580000,1.587e-05,1.587e-05,1.587e-05,1.587e-05,5563.0,ARN,2020-04-07 18:00:00,False,False
1585247640000,1.587e-05,1.587e-05,1.581e-05,1.586e-05,9560.0,ARN,2020-04-07 18:00:00,False,False
1585247700000,1.586e-05,1.59e-05,1.585e-05,1.585e-05,4485.0,ARN,2020-04-07 18:00:00,False,False
1585247760000,1.585e-05,1.585e-05,1.585e-05,1.585e-05,5138.0,ARN,2020-04-07 18:00:00,False,False
1585247820000,1.585e-05,1.585e-05,1.582e-05,1.582e-05,4618.0,ARN,2020-04-07 18:00:00,False,False
1585247880000,1.582e-05,1.582e-05,1.582e-05,1.582e-05,5490.0,ARN,2020-04-07 18:00:00,False,False
1585247940000,1.585e-05,1.585e-05,1.585e-05,1.585e-05,6646.0,ARN,2020-04-07 18:00:00,False,False
1585248000000,1.585e-05,1.585e-05,1.585e-05,1.585e-05,5418.0,ARN,2020-04-07 18:00:00,False,False
1585248060000,1.585e-05,1.588e-05,1.585e-05,1.587e-05,4690.0,ARN,2020-04-07 18:00:00,False,False
1585248120000,1.585e-05,1.59e-05,1.585e-05,1.586e-05,6788.0,ARN,2020-04-07 18:00:00,False,False
1585248180000,1.587e-05,1.587e-05,1.576e-05,1.577e-05,19213.0,ARN,2020-04-07 18:00:00,False,False
1585248240000,1.577e-05,1.577e-05,1.577e-05,1.577e-05,5245.0,ARN,2020-04-07 18:00:00,False,False
1585248300000,1.577e-05,1.58e-05,1.569e-05,1.578e-05,8299.0,ARN,2020-04-07 18:00:00,False,False
1585248360000,1.578e-05,1.578e-05,1.576e-05,1.576e-05,5177.0,ARN,2020-04-07 18:00:00,False,False
1585248420000,1.578e-05,1.578e-05,1.578e-05,1.578e-05,5171.0,ARN,2020-04-07 18:00:00,False,False
1585248480000,1.578e-05,1.578e-05,1.568e-05,1.573e-05,17347.0,ARN,2020-04-07 18:00:00,False,False
1585248540000,1.573e-05,1.581e-05,1.573e-05,1.574e-05,17946.0,ARN,2020-04-07 18:00:00,False,False
1585248600000,1.574e-05,1.578e-05,1.574e-05,1.578e-05,4821.0,ARN,2020-04-07 18:00:00,False,False
1585248660000,1.578e-05,1.578e-05,1.572e-05,1.576e-05,25159.0,ARN,2020-04-07 18:00:00,False,False
1585248720000,1.576e-05,1.576e-05,1.565e-05,1.569e-05,41383.0,ARN,2020-04-07 18:00:00,False,False
1585248780000,1.569e-05,1.572e-05,1.569e-05,1.569e-05,4607.0,ARN,2020-04-07 18:00:00,False,False
1585248840000,1.57e-05,1.57e-05,1.57e-05,1.57e-05,165.0,ARN,2020-04-07 18:00:00,False,False
1585248900000,1.568e-05,1.568e-05,1.565e-05,1.565e-05,2334.0,ARN,2020-04-07 18:00:00,False,False
1585248960000,1.565e-05,1.568e-05,1.565e-05,1.565e-05,2882.0,ARN,2020-04-07 18:00:00,False,False
1585249020000,1.568e-05,1.568e-05,1.565e-05,1.565e-05,331.0,ARN,2020-04-07 18:00:00,False,False
1585249080000,1.565e-05,1.565e-05,1.565e-05,1.565e-05,0.0,ARN,2020-04-07 18:00:00,False,False
1585249140000,1.565e-05,1.565e-05,1.565e-05,1.565e-05,0.0,ARN,2020-04-07 18:00:00,False,False
1585249200000,1.565e-05,1.565e-05,1.565e-05,1.565e-05,0.0,ARN,2020-04-07 18:00:00,False,False
1585249260000,1.565e-05,1.565e-05,1.565e-05,1.565e-05,0.0,ARN,2020-04-07 18:00:00,False,False
