timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1546970340000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546970400000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546970460000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546970520000,0.0001392,0.0001392,0.0001392,0.0001392,59.0,GXS,2019-01-20 17:59:00,False,False
1546970580000,0.0001391,0.0001392,0.0001391,0.0001392,185.11,GXS,2019-01-20 17:59:00,False,False
1546970640000,0.0001392,0.0001392,0.0001392,0.0001392,65.0,GXS,2019-01-20 17:59:00,False,False
1546970700000,0.0001391,0.0001391,0.0001391,0.0001391,12.58,GXS,2019-01-20 17:59:00,False,False
1546970760000,0.0001392,0.0001392,0.0001392,0.0001392,61.0,GXS,2019-01-20 17:59:00,False,False
1546970820000,0.0001392,0.0001392,0.0001392,0.0001392,349.57,GXS,2019-01-20 17:59:00,False,False
1546970880000,0.0001392,0.0001392,0.0001392,0.0001392,22.21,GXS,2019-01-20 17:59:00,False,False
1546970940000,0.0001391,0.0001391,0.0001391,0.0001391,10.27,GXS,2019-01-20 17:59:00,False,False
1546971000000,0.0001392,0.0001392,0.0001392,0.0001392,11.75,GXS,2019-01-20 17:59:00,False,False
1546971060000,0.0001392,0.0001392,0.0001392,0.0001392,89.39,GXS,2019-01-20 17:59:00,False,False
1546971120000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546971180000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546971240000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546971300000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546971360000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546971420000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546971480000,0.0001392,0.0001392,0.0001392,0.0001392,31.86,GXS,2019-01-20 17:59:00,False,False
1546971540000,0.0001391,0.0001391,0.0001391,0.0001391,103.59,GXS,2019-01-20 17:59:00,False,False
1546971600000,0.0001391,0.0001391,0.0001391,0.0001391,39.0,GXS,2019-01-20 17:59:00,False,False
1546971660000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546971720000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546971780000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546971840000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546971900000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546971960000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546972020000,0.0001391,0.0001391,0.0001391,0.0001391,0.0,GXS,2019-01-20 17:59:00,False,False
1546972080000,0.0001392,0.0001392,0.0001392,0.0001392,98.0,GXS,2019-01-20 17:59:00,False,False
1546972140000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546972200000,0.0001392,0.0001392,0.0001392,0.0001392,142.0,GXS,2019-01-20 17:59:00,False,False
1546972260000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546972320000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546972380000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546972440000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546972500000,0.0001392,0.0001392,0.0001392,0.0001392,126.0,GXS,2019-01-20 17:59:00,False,False
1546972560000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
1546972620000,0.000139,0.000139,0.000139,0.000139,11.83,GXS,2019-01-20 17:59:00,False,False
1546972680000,0.000139,0.000139,0.000139,0.000139,0.0,GXS,2019-01-20 17:59:00,False,False
1546972740000,0.000139,0.000139,0.000139,0.000139,0.0,GXS,2019-01-20 17:59:00,False,False
1546972800000,0.0001392,0.0001392,0.0001392,0.0001392,21.42,GXS,2019-01-20 17:59:00,False,False
1546972860000,0.0001392,0.0001392,0.0001392,0.0001392,0.0,GXS,2019-01-20 17:59:00,False,False
