timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1557156600000,0.000191,0.000191,0.0001907,0.000191,3012.64,HC,2019-05-18 15:30:00,False,False
1557156660000,0.000191,0.000191,0.000191,0.000191,2651.32,HC,2019-05-18 15:30:00,False,False
1557156720000,0.000191,0.000191,0.000191,0.000191,2857.52,HC,2019-05-18 15:30:00,False,False
1557156780000,0.000191,0.0001911,0.000191,0.0001911,485.74,HC,2019-05-18 15:30:00,False,False
1557156840000,0.0001911,0.0001911,0.0001911,0.0001911,0.0,HC,2019-05-18 15:30:00,False,False
1557156900000,0.0001911,0.0001911,0.0001911,0.0001911,7.24,HC,2019-05-18 15:30:00,False,False
1557156960000,0.0001911,0.0001911,0.0001907,0.0001907,2848.95,HC,2019-05-18 15:30:00,False,False
1557157020000,0.000191,0.000191,0.0001907,0.000191,1481.14,HC,2019-05-18 15:30:00,False,False
1557157080000,0.000191,0.000191,0.000191,0.000191,31.46,HC,2019-05-18 15:30:00,False,False
1557157140000,0.000191,0.000191,0.000191,0.000191,0.0,HC,2019-05-18 15:30:00,False,False
1557157200000,0.000191,0.000191,0.000191,0.000191,0.0,HC,2019-05-18 15:30:00,False,False
1557157260000,0.000191,0.000191,0.000191,0.000191,0.0,HC,2019-05-18 15:30:00,False,False
1557157320000,0.000191,0.000191,0.000191,0.000191,0.0,HC,2019-05-18 15:30:00,False,False
1557157380000,0.000191,0.000191,0.000191,0.000191,0.0,HC,2019-05-18 15:30:00,False,False
1557157440000,0.000191,0.000191,0.000191,0.000191,0.0,HC,2019-05-18 15:30:00,False,False
1557157500000,0.0001914,0.0001914,0.0001914,0.0001914,26.12,HC,2019-05-18 15:30:00,False,False
1557157560000,0.0001914,0.0001914,0.0001914,0.0001914,0.0,HC,2019-05-18 15:30:00,False,False
1557157620000,0.0001914,0.0001914,0.0001914,0.0001914,0.0,HC,2019-05-18 15:30:00,False,False
1557157680000,0.0001912,0.0001913,0.0001904,0.0001911,3535.36,HC,2019-05-18 15:30:00,False,False
1557157740000,0.000191,0.0001916,0.000191,0.0001916,2822.91,HC,2019-05-18 15:30:00,False,False
1557157800000,0.0001913,0.0001917,0.000191,0.0001912,3214.52,HC,2019-05-18 15:30:00,False,False
1557157860000,0.0001913,0.0001914,0.0001909,0.0001912,2456.54,HC,2019-05-18 15:30:00,False,False
1557157920000,0.0001912,0.0001914,0.0001911,0.0001911,884.17,HC,2019-05-18 15:30:00,False,False
1557157980000,0.0001911,0.0001911,0.0001911,0.0001911,0.0,HC,2019-05-18 15:30:00,False,False
1557158040000,0.0001913,0.0001913,0.0001913,0.0001913,13.88,HC,2019-05-18 15:30:00,False,False
1557158100000,0.0001911,0.0001912,0.000191,0.0001911,1431.82,HC,2019-05-18 15:30:00,False,False
1557158160000,0.0001911,0.0001911,0.0001911,0.0001911,398.94,HC,2019-05-18 15:30:00,False,False
1557158220000,0.0001911,0.0001914,0.0001911,0.0001913,1341.04,HC,2019-05-18 15:30:00,False,False
1557158280000,0.0001913,0.0001923,0.0001913,0.0001923,2981.88,HC,2019-05-18 15:30:00,False,False
1557158340000,0.0001923,0.0001923,0.0001915,0.0001917,1941.92,HC,2019-05-18 15:30:00,False,False
1557158400000,0.0001917,0.0001917,0.0001917,0.0001917,17.91,HC,2019-05-18 15:30:00,False,False
1557158460000,0.0001917,0.0001917,0.0001917,0.0001917,164.46,HC,2019-05-18 15:30:00,False,False
1557158520000,0.0001916,0.0001916,0.0001915,0.0001916,26.27,HC,2019-05-18 15:30:00,False,False
1557158580000,0.0001916,0.0001917,0.0001915,0.0001916,1921.09,HC,2019-05-18 15:30:00,False,False
1557158640000,0.0001917,0.0001929,0.0001917,0.0001928,4060.03,HC,2019-05-18 15:30:00,False,False
1557158700000,0.0001928,0.0001949,0.0001928,0.0001946,11866.04,HC,2019-05-18 15:30:00,False,False
1557158760000,0.0001946,0.0001953,0.0001937,0.0001953,2291.73,HC,2019-05-18 15:30:00,False,False
1557158820000,0.0001953,0.0001953,0.0001935,0.0001935,1972.16,HC,2019-05-18 15:30:00,False,False
1557158880000,0.0001939,0.0001939,0.0001939,0.0001939,5.21,HC,2019-05-18 15:30:00,False,False
1557158940000,0.0001937,0.0001942,0.0001937,0.0001942,265.43,HC,2019-05-18 15:30:00,False,False
1557159000000,0.0001936,0.0001936,0.0001936,0.0001936,22.77,HC,2019-05-18 15:30:00,False,False
1557159060000,0.0001938,0.0001938,0.0001932,0.0001932,57.96,HC,2019-05-18 15:30:00,False,False
1557159120000,0.0001932,0.0001932,0.0001918,0.0001925,3687.63,HC,2019-05-18 15:30:00,False,False
1557159180000,0.0001925,0.0001925,0.0001925,0.0001925,0.0,HC,2019-05-18 15:30:00,False,False
1557159240000,0.0001925,0.0001925,0.0001925,0.0001925,0.0,HC,2019-05-18 15:30:00,False,False
1557159300000,0.0001922,0.0001922,0.0001922,0.0001922,7.24,HC,2019-05-18 15:30:00,False,False
1557159360000,0.0001923,0.0001923,0.0001919,0.0001919,2301.13,HC,2019-05-18 15:30:00,False,False
1557159420000,0.0001919,0.0001923,0.0001919,0.0001922,1575.88,HC,2019-05-18 15:30:00,False,False
1557159480000,0.0001922,0.0001923,0.000192,0.0001922,1735.74,HC,2019-05-18 15:30:00,False,False
1557159540000,0.0001923,0.0001923,0.0001923,0.0001923,281.11,HC,2019-05-18 15:30:00,False,False
1557159600000,0.0001923,0.0001924,0.0001921,0.0001921,1385.61,HC,2019-05-18 15:30:00,False,False
1557159660000,0.0001922,0.0001922,0.0001919,0.0001921,2899.42,HC,2019-05-18 15:30:00,False,False
1557159720000,0.0001921,0.0001921,0.0001912,0.0001916,3769.59,HC,2019-05-18 15:30:00,False,False
1557159780000,0.0001916,0.0001921,0.0001915,0.000192,3486.49,HC,2019-05-18 15:30:00,False,False
1557159840000,0.000192,0.0001921,0.0001916,0.000192,2517.82,HC,2019-05-18 15:30:00,False,False
1557159900000,0.0001921,0.0001921,0.0001921,0.0001921,137.41,HC,2019-05-18 15:30:00,False,False
1557159960000,0.0001921,0.0001921,0.0001917,0.0001917,682.71,HC,2019-05-18 15:30:00,False,False
1557160020000,0.0001918,0.0001921,0.0001917,0.000192,1073.35,HC,2019-05-18 15:30:00,False,False
1557160080000,0.000192,0.000192,0.000192,0.000192,368.95,HC,2019-05-18 15:30:00,False,False
1557160140000,0.0001919,0.0001919,0.00019,0.00019,5071.01,HC,2019-05-18 15:30:00,False,False
1557160200000,0.00019,0.0001908,0.00019,0.0001903,3259.84,HC,2019-05-18 15:30:00,False,False
1557160260000,0.0001907,0.0001912,0.0001902,0.0001911,3522.62,HC,2019-05-18 15:30:00,False,False
1557160320000,0.0001913,0.000192,0.0001911,0.0001918,2272.82,HC,2019-05-18 15:30:00,False,False
1557160380000,0.0001918,0.0001918,0.0001918,0.0001918,0.0,HC,2019-05-18 15:30:00,False,False
1557160440000,0.0001918,0.0001918,0.0001918,0.0001918,0.0,HC,2019-05-18 15:30:00,False,False
1557160500000,0.0001918,0.0001918,0.0001918,0.0001918,0.0,HC,2019-05-18 15:30:00,False,False
1557160560000,0.0001918,0.0001918,0.0001912,0.0001912,4037.78,HC,2019-05-18 15:30:00,False,False
1557160620000,0.0001912,0.0001914,0.000191,0.0001914,1154.28,HC,2019-05-18 15:30:00,False,False
1557160680000,0.0001912,0.0001917,0.0001912,0.0001913,1838.32,HC,2019-05-18 15:30:00,False,False
1557160740000,0.0001913,0.0001916,0.0001913,0.0001916,2610.93,HC,2019-05-18 15:30:00,False,False
1557160800000,0.0001915,0.0001915,0.0001914,0.0001914,2652.59,HC,2019-05-18 15:30:00,False,False
1557160860000,0.0001915,0.0001915,0.0001915,0.0001915,774.19,HC,2019-05-18 15:30:00,False,False
1557160920000,0.0001915,0.0001915,0.0001915,0.0001915,0.0,HC,2019-05-18 15:30:00,False,False
1557160980000,0.0001915,0.0001915,0.0001915,0.0001915,0.0,HC,2019-05-18 15:30:00,False,False
1557161040000,0.0001916,0.0001918,0.0001916,0.0001917,1399.59,HC,2019-05-18 15:30:00,False,False
1557161100000,0.0001918,0.000192,0.0001916,0.0001916,1206.61,HC,2019-05-18 15:30:00,False,False
1557161160000,0.0001916,0.0001917,0.0001916,0.0001917,1225.94,HC,2019-05-18 15:30:00,False,False
1557161220000,0.0001919,0.0001919,0.0001918,0.0001918,387.45,HC,2019-05-18 15:30:00,False,False
1557161280000,0.0001918,0.0001918,0.000191,0.0001916,3134.21,HC,2019-05-18 15:30:00,False,False
1557161340000,0.0001917,0.0001917,0.0001916,0.0001917,1249.0,HC,2019-05-18 15:30:00,False,False
1557161400000,0.0001917,0.0001917,0.0001917,0.0001917,50.0,HC,2019-05-18 15:30:00,False,False
