timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1561485540000,4.52e-06,4.52e-06,4.52e-06,4.52e-06,2325.0,SYS,2019-07-07 17:59:00,False,False
1561485600000,4.53e-06,4.53e-06,4.53e-06,4.53e-06,3911.0,SYS,2019-07-07 17:59:00,False,False
1561485660000,4.53e-06,4.54e-06,4.53e-06,4.54e-06,5814.0,SYS,2019-07-07 17:59:00,False,False
1561485720000,4.54e-06,4.55e-06,4.54e-06,4.55e-06,17212.0,SYS,2019-07-07 17:59:00,False,False
1561485780000,4.55e-06,4.59e-06,4.55e-06,4.59e-06,52249.0,SYS,2019-07-07 17:59:00,False,False
1561485840000,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561485900000,4.59e-06,4.62e-06,4.59e-06,4.62e-06,27775.0,SYS,2019-07-07 17:59:00,False,False
1561485960000,4.6e-06,4.62e-06,4.55e-06,4.6e-06,82600.0,SYS,2019-07-07 17:59:00,False,False
1561486020000,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561486080000,4.58e-06,4.58e-06,4.57e-06,4.57e-06,15728.0,SYS,2019-07-07 17:59:00,False,False
1561486140000,4.56e-06,4.57e-06,4.56e-06,4.57e-06,7053.0,SYS,2019-07-07 17:59:00,False,False
1561486200000,4.57e-06,4.58e-06,4.57e-06,4.58e-06,4404.0,SYS,2019-07-07 17:59:00,False,False
1561486260000,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561486320000,4.6e-06,4.6e-06,4.59e-06,4.6e-06,83173.0,SYS,2019-07-07 17:59:00,False,False
1561486380000,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561486440000,4.59e-06,4.59e-06,4.59e-06,4.59e-06,3682.0,SYS,2019-07-07 17:59:00,False,False
1561486500000,4.61e-06,4.61e-06,4.61e-06,4.61e-06,78.0,SYS,2019-07-07 17:59:00,False,False
1561486560000,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561486620000,4.6e-06,4.65e-06,4.6e-06,4.65e-06,47213.0,SYS,2019-07-07 17:59:00,False,False
1561486680000,4.65e-06,4.65e-06,4.61e-06,4.63e-06,7591.0,SYS,2019-07-07 17:59:00,False,False
1561486740000,4.63e-06,4.63e-06,4.62e-06,4.62e-06,6910.0,SYS,2019-07-07 17:59:00,False,False
1561486800000,4.63e-06,4.63e-06,4.63e-06,4.63e-06,474.0,SYS,2019-07-07 17:59:00,False,False
1561486860000,4.66e-06,4.68e-06,4.66e-06,4.68e-06,19977.0,SYS,2019-07-07 17:59:00,False,False
1561486920000,4.66e-06,4.66e-06,4.66e-06,4.66e-06,1257.0,SYS,2019-07-07 17:59:00,False,False
1561486980000,4.67e-06,4.7e-06,4.66e-06,4.7e-06,40088.0,SYS,2019-07-07 17:59:00,False,False
1561487040000,4.7e-06,4.78e-06,4.67e-06,4.7e-06,71560.0,SYS,2019-07-07 17:59:00,False,False
1561487100000,4.7e-06,4.71e-06,4.68e-06,4.71e-06,26668.0,SYS,2019-07-07 17:59:00,False,False
1561487160000,4.71e-06,4.73e-06,4.7e-06,4.7e-06,7801.0,SYS,2019-07-07 17:59:00,False,False
1561487220000,4.7e-06,4.72e-06,4.7e-06,4.72e-06,594.0,SYS,2019-07-07 17:59:00,False,False
1561487280000,4.72e-06,4.73e-06,4.71e-06,4.71e-06,13293.0,SYS,2019-07-07 17:59:00,False,False
1561487340000,4.71e-06,4.71e-06,4.66e-06,4.7e-06,60523.0,SYS,2019-07-07 17:59:00,False,False
1561487400000,4.7e-06,4.7e-06,4.66e-06,4.66e-06,31635.0,SYS,2019-07-07 17:59:00,False,False
1561487460000,4.65e-06,4.66e-06,4.61e-06,4.64e-06,53642.0,SYS,2019-07-07 17:59:00,False,False
1561487520000,4.65e-06,4.65e-06,4.65e-06,4.65e-06,430.0,SYS,2019-07-07 17:59:00,False,False
1561487580000,4.63e-06,4.65e-06,4.63e-06,4.65e-06,7163.0,SYS,2019-07-07 17:59:00,False,False
1561487640000,4.66e-06,4.68e-06,4.66e-06,4.68e-06,6134.0,SYS,2019-07-07 17:59:00,False,False
1561487700000,4.69e-06,4.78e-06,4.69e-06,4.71e-06,67474.0,SYS,2019-07-07 17:59:00,False,False
1561487760000,4.71e-06,4.71e-06,4.7e-06,4.7e-06,3233.0,SYS,2019-07-07 17:59:00,False,False
1561487820000,4.71e-06,4.78e-06,4.71e-06,4.73e-06,55804.0,SYS,2019-07-07 17:59:00,False,False
1561487880000,4.72e-06,4.73e-06,4.72e-06,4.72e-06,2347.0,SYS,2019-07-07 17:59:00,False,False
1561487940000,4.72e-06,4.72e-06,4.72e-06,4.72e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561488000000,4.71e-06,4.71e-06,4.71e-06,4.71e-06,531.0,SYS,2019-07-07 17:59:00,False,False
1561488060000,4.7e-06,4.7e-06,4.61e-06,4.61e-06,134703.0,SYS,2019-07-07 17:59:00,False,False
1561488120000,4.62e-06,4.65e-06,4.58e-06,4.65e-06,78703.0,SYS,2019-07-07 17:59:00,False,False
1561488180000,4.6e-06,4.6e-06,4.6e-06,4.6e-06,279.0,SYS,2019-07-07 17:59:00,False,False
1561488240000,4.6e-06,4.6e-06,4.59e-06,4.59e-06,5814.0,SYS,2019-07-07 17:59:00,False,False
1561488300000,4.59e-06,4.59e-06,4.58e-06,4.58e-06,8522.0,SYS,2019-07-07 17:59:00,False,False
1561488360000,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561488420000,4.58e-06,4.58e-06,4.58e-06,4.58e-06,8936.0,SYS,2019-07-07 17:59:00,False,False
1561488480000,4.59e-06,4.59e-06,4.59e-06,4.59e-06,327.0,SYS,2019-07-07 17:59:00,False,False
1561488540000,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561488600000,4.57e-06,4.57e-06,4.51e-06,4.53e-06,76024.0,SYS,2019-07-07 17:59:00,False,False
1561488660000,4.54e-06,4.55e-06,4.54e-06,4.55e-06,59502.0,SYS,2019-07-07 17:59:00,False,False
1561488720000,4.57e-06,4.66e-06,4.57e-06,4.62e-06,59768.0,SYS,2019-07-07 17:59:00,False,False
1561488780000,4.62e-06,4.63e-06,4.6e-06,4.63e-06,18239.0,SYS,2019-07-07 17:59:00,False,False
1561488840000,4.65e-06,4.7e-06,4.65e-06,4.65e-06,7520.0,SYS,2019-07-07 17:59:00,False,False
1561488900000,4.65e-06,4.65e-06,4.65e-06,4.65e-06,0.0,SYS,2019-07-07 17:59:00,False,False
1561488960000,4.66e-06,4.67e-06,4.66e-06,4.67e-06,5716.0,SYS,2019-07-07 17:59:00,False,False
1561489020000,4.67e-06,4.67e-06,4.67e-06,4.67e-06,0.0,SYS,2019-07-07 17:59:00,False,False
