timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1598544000000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544060000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544120000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544180000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544240000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,12.0,STPT,2020-09-08 16:00:00,False,False
1598544300000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544360000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544420000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544480000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,13.0,STPT,2020-09-08 16:00:00,False,False
1598544540000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,1067.0,STPT,2020-09-08 16:00:00,False,False
1598544600000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11.0,STPT,2020-09-08 16:00:00,False,False
1598544660000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,14.0,STPT,2020-09-08 16:00:00,False,False
1598544720000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544780000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,1401.0,STPT,2020-09-08 16:00:00,False,False
1598544840000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544900000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598544960000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2279.0,STPT,2020-09-08 16:00:00,False,False
1598545020000,2.61e-06,2.61e-06,2.6e-06,2.6e-06,11494.0,STPT,2020-09-08 16:00:00,False,False
1598545080000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598545140000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7620.0,STPT,2020-09-08 16:00:00,False,False
1598545200000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,9011.0,STPT,2020-09-08 16:00:00,False,False
1598545260000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,4565.0,STPT,2020-09-08 16:00:00,False,False
1598545320000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,13881.0,STPT,2020-09-08 16:00:00,False,False
1598545380000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,157.0,STPT,2020-09-08 16:00:00,False,False
1598545440000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598545500000,2.61e-06,2.61e-06,2.6e-06,2.6e-06,76012.0,STPT,2020-09-08 16:00:00,False,False
1598545560000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598545620000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,4832.0,STPT,2020-09-08 16:00:00,False,False
1598545680000,2.6e-06,2.6e-06,2.59e-06,2.59e-06,8536.0,STPT,2020-09-08 16:00:00,False,False
1598545740000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,1891.0,STPT,2020-09-08 16:00:00,False,False
1598545800000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,5216.0,STPT,2020-09-08 16:00:00,False,False
1598545860000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598545920000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598545980000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598546040000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598546100000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,14.0,STPT,2020-09-08 16:00:00,False,False
1598546160000,2.59e-06,2.59e-06,2.58e-06,2.59e-06,35656.0,STPT,2020-09-08 16:00:00,False,False
1598546220000,2.59e-06,2.59e-06,2.58e-06,2.59e-06,6011.0,STPT,2020-09-08 16:00:00,False,False
1598546280000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598546340000,2.59e-06,2.6e-06,2.58e-06,2.6e-06,7653.0,STPT,2020-09-08 16:00:00,False,False
1598546400000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,1134.0,STPT,2020-09-08 16:00:00,False,False
1598546460000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,4242.0,STPT,2020-09-08 16:00:00,False,False
1598546520000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,9359.0,STPT,2020-09-08 16:00:00,False,False
1598546580000,2.59e-06,2.59e-06,2.58e-06,2.59e-06,16814.0,STPT,2020-09-08 16:00:00,False,False
1598546640000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,3217.0,STPT,2020-09-08 16:00:00,False,False
1598546700000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,3352.0,STPT,2020-09-08 16:00:00,False,False
1598546760000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,5025.0,STPT,2020-09-08 16:00:00,False,False
1598546820000,2.59e-06,2.59e-06,2.58e-06,2.59e-06,16853.0,STPT,2020-09-08 16:00:00,False,False
1598546880000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,4001.0,STPT,2020-09-08 16:00:00,False,False
1598546940000,2.59e-06,2.59e-06,2.58e-06,2.59e-06,10768.0,STPT,2020-09-08 16:00:00,False,False
1598547000000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598547060000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598547120000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598547180000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,0.0,STPT,2020-09-08 16:00:00,False,False
1598547240000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,13921.0,STPT,2020-09-08 16:00:00,False,False
1598547300000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,5101.0,STPT,2020-09-08 16:00:00,False,False
1598547360000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,7546.0,STPT,2020-09-08 16:00:00,False,False
