timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1594573200000,1.081e-05,1.081e-05,1.081e-05,1.081e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573260000,1.079e-05,1.079e-05,1.078e-05,1.078e-05,677.0,ELF,2020-07-24 17:00:00,False,False
1594573320000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573380000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573440000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573500000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573560000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573620000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573680000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573740000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,230.0,ELF,2020-07-24 17:00:00,False,False
1594573800000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,20.0,ELF,2020-07-24 17:00:00,False,False
1594573860000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573920000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594573980000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574040000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574100000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574160000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574220000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574280000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574340000,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574400000,1.078e-05,1.079e-05,1.076e-05,1.079e-05,3844.0,ELF,2020-07-24 17:00:00,False,False
1594574460000,1.079e-05,1.079e-05,1.079e-05,1.079e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574520000,1.079e-05,1.079e-05,1.079e-05,1.079e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574580000,1.079e-05,1.079e-05,1.079e-05,1.079e-05,0.0,ELF,2020-07-24 17:00:00,False,False
1594574640000,1.079e-05,1.079e-05,1.079e-05,1.079e-05,0.0,ELF,2020-07-24 17:00:00,False,False
