timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1535482800000,5.48e-06,5.48e-06,5.48e-06,5.48e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535482860000,5.48e-06,5.48e-06,5.48e-06,5.48e-06,1199.0,VIBE,2018-09-09 19:00:00,False,False
1535482920000,5.48e-06,5.48e-06,5.48e-06,5.48e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535482980000,5.48e-06,5.48e-06,5.48e-06,5.48e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483040000,5.48e-06,5.48e-06,5.48e-06,5.48e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483100000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,2.0,VIBE,2018-09-09 19:00:00,False,False
1535483160000,5.49e-06,5.52e-06,5.49e-06,5.52e-06,20187.0,VIBE,2018-09-09 19:00:00,False,False
1535483220000,5.52e-06,5.52e-06,5.52e-06,5.52e-06,1664.0,VIBE,2018-09-09 19:00:00,False,False
1535483280000,5.52e-06,5.52e-06,5.52e-06,5.52e-06,183.0,VIBE,2018-09-09 19:00:00,False,False
1535483340000,5.52e-06,5.52e-06,5.49e-06,5.49e-06,1307.0,VIBE,2018-09-09 19:00:00,False,False
1535483400000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,1.0,VIBE,2018-09-09 19:00:00,False,False
1535483460000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483520000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483580000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483640000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,911.0,VIBE,2018-09-09 19:00:00,False,False
1535483700000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483760000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483820000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,0.0,VIBE,2018-09-09 19:00:00,False,False
1535483880000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,91.0,VIBE,2018-09-09 19:00:00,False,False
1535483940000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,208.0,VIBE,2018-09-09 19:00:00,False,False
1535484000000,5.49e-06,5.5e-06,5.49e-06,5.5e-06,28528.0,VIBE,2018-09-09 19:00:00,False,False
1535484060000,5.49e-06,5.52e-06,5.49e-06,5.52e-06,7011.0,VIBE,2018-09-09 19:00:00,False,False
1535484120000,5.49e-06,5.49e-06,5.49e-06,5.49e-06,144.0,VIBE,2018-09-09 19:00:00,False,False
1535484180000,5.52e-06,5.55e-06,5.49e-06,5.55e-06,18396.0,VIBE,2018-09-09 19:00:00,False,False
1535484240000,5.55e-06,5.64e-06,5.52e-06,5.52e-06,30299.0,VIBE,2018-09-09 19:00:00,False,False
1535484300000,5.59e-06,5.85e-06,5.59e-06,5.84e-06,203420.0,VIBE,2018-09-09 19:00:00,False,False
1535484360000,5.84e-06,5.87e-06,5.72e-06,5.76e-06,25485.0,VIBE,2018-09-09 19:00:00,False,False
1535484420000,5.75e-06,5.98e-06,5.75e-06,5.92e-06,245763.0,VIBE,2018-09-09 19:00:00,False,False
1535484480000,5.97e-06,5.98e-06,5.9e-06,5.9e-06,99239.0,VIBE,2018-09-09 19:00:00,False,False
1535484540000,5.91e-06,5.91e-06,5.9e-06,5.9e-06,2711.0,VIBE,2018-09-09 19:00:00,False,False
1535484600000,5.9e-06,5.97e-06,5.82e-06,5.83e-06,44687.0,VIBE,2018-09-09 19:00:00,False,False
1535484660000,5.87e-06,5.89e-06,5.79e-06,5.79e-06,23650.0,VIBE,2018-09-09 19:00:00,False,False
1535484720000,5.81e-06,5.82e-06,5.79e-06,5.82e-06,19010.0,VIBE,2018-09-09 19:00:00,False,False
1535484780000,5.81e-06,5.82e-06,5.81e-06,5.82e-06,71.0,VIBE,2018-09-09 19:00:00,False,False
1535484840000,5.87e-06,5.87e-06,5.79e-06,5.79e-06,2455.0,VIBE,2018-09-09 19:00:00,False,False
1535484900000,5.82e-06,5.82e-06,5.79e-06,5.79e-06,3552.0,VIBE,2018-09-09 19:00:00,False,False
1535484960000,5.81e-06,5.81e-06,5.79e-06,5.79e-06,7047.0,VIBE,2018-09-09 19:00:00,False,False
1535485020000,5.79e-06,5.79e-06,5.79e-06,5.79e-06,521.0,VIBE,2018-09-09 19:00:00,False,False
1535485080000,5.81e-06,5.81e-06,5.78e-06,5.78e-06,9358.0,VIBE,2018-09-09 19:00:00,False,False
1535485140000,5.78e-06,5.81e-06,5.77e-06,5.79e-06,4661.0,VIBE,2018-09-09 19:00:00,False,False
1535485200000,5.79e-06,5.88e-06,5.79e-06,5.8e-06,5668.0,VIBE,2018-09-09 19:00:00,False,False
1535485260000,5.84e-06,5.84e-06,5.84e-06,5.84e-06,1672.0,VIBE,2018-09-09 19:00:00,False,False
1535485320000,5.78e-06,5.78e-06,5.77e-06,5.77e-06,1940.0,VIBE,2018-09-09 19:00:00,False,False
1535485380000,5.77e-06,5.83e-06,5.77e-06,5.83e-06,17426.0,VIBE,2018-09-09 19:00:00,False,False
1535485440000,5.83e-06,5.83e-06,5.83e-06,5.83e-06,1372.0,VIBE,2018-09-09 19:00:00,False,False
1535485500000,5.83e-06,5.83e-06,5.83e-06,5.83e-06,3691.0,VIBE,2018-09-09 19:00:00,False,False
1535485560000,5.83e-06,5.83e-06,5.83e-06,5.83e-06,1803.0,VIBE,2018-09-09 19:00:00,False,False
1535485620000,5.83e-06,5.89e-06,5.83e-06,5.89e-06,2.0,VIBE,2018-09-09 19:00:00,False,False
1535485680000,5.83e-06,5.89e-06,5.83e-06,5.83e-06,515.0,VIBE,2018-09-09 19:00:00,False,False
1535485740000,5.89e-06,5.89e-06,5.89e-06,5.89e-06,1.0,VIBE,2018-09-09 19:00:00,False,False
1535485800000,5.84e-06,5.84e-06,5.84e-06,5.84e-06,60.0,VIBE,2018-09-09 19:00:00,False,False
