timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1571335200000,1.7e-05,1.7e-05,1.7e-05,1.7e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335260000,1.7e-05,1.7e-05,1.7e-05,1.7e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335320000,1.7e-05,1.7e-05,1.7e-05,1.7e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335380000,1.708e-05,1.708e-05,1.708e-05,1.708e-05,16.0,ONG,2019-10-29 18:00:00,False,False
1571335440000,1.708e-05,1.708e-05,1.708e-05,1.708e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335500000,1.708e-05,1.712e-05,1.708e-05,1.712e-05,3578.0,ONG,2019-10-29 18:00:00,False,False
1571335560000,1.713e-05,1.713e-05,1.713e-05,1.713e-05,2440.0,ONG,2019-10-29 18:00:00,False,False
1571335620000,1.711e-05,1.711e-05,1.711e-05,1.711e-05,37369.0,ONG,2019-10-29 18:00:00,False,False
1571335680000,1.711e-05,1.711e-05,1.711e-05,1.711e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335740000,1.711e-05,1.711e-05,1.711e-05,1.711e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335800000,1.701e-05,1.701e-05,1.698e-05,1.698e-05,1229.0,ONG,2019-10-29 18:00:00,False,False
1571335860000,1.698e-05,1.698e-05,1.698e-05,1.698e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335920000,1.698e-05,1.698e-05,1.698e-05,1.698e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571335980000,1.698e-05,1.698e-05,1.698e-05,1.698e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336040000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,6256.0,ONG,2019-10-29 18:00:00,False,False
1571336100000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336160000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336220000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336280000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336340000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336400000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336460000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336520000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336580000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336640000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336700000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336760000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336820000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336880000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571336940000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337000000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337060000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337120000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337180000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337240000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337300000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337360000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337420000,1.697e-05,1.697e-05,1.697e-05,1.697e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337480000,1.696e-05,1.71e-05,1.696e-05,1.71e-05,477.0,ONG,2019-10-29 18:00:00,False,False
1571337540000,1.71e-05,1.71e-05,1.71e-05,1.71e-05,0.0,ONG,2019-10-29 18:00:00,False,False
1571337600000,1.711e-05,1.711e-05,1.711e-05,1.711e-05,1580.0,ONG,2019-10-29 18:00:00,False,False
1571337660000,1.711e-05,1.711e-05,1.711e-05,1.711e-05,0.0,ONG,2019-10-29 18:00:00,False,False
