timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1530550800000,1.292e-05,1.292e-05,1.275e-05,1.275e-05,1110.0,VIBE,2018-07-14 17:00:00,False,False
1530550860000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,200.0,VIBE,2018-07-14 17:00:00,False,False
1530550920000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530550980000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551040000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551100000,1.284e-05,1.284e-05,1.284e-05,1.284e-05,682.0,VIBE,2018-07-14 17:00:00,False,False
1530551160000,1.284e-05,1.284e-05,1.284e-05,1.284e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551220000,1.284e-05,1.284e-05,1.284e-05,1.284e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551280000,1.284e-05,1.288e-05,1.283e-05,1.288e-05,2742.0,VIBE,2018-07-14 17:00:00,False,False
1530551340000,1.288e-05,1.288e-05,1.283e-05,1.283e-05,3913.0,VIBE,2018-07-14 17:00:00,False,False
1530551400000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551460000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551520000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551580000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551640000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530551700000,1.283e-05,1.284e-05,1.283e-05,1.284e-05,779.0,VIBE,2018-07-14 17:00:00,False,False
1530551760000,1.274e-05,1.274e-05,1.274e-05,1.274e-05,214.0,VIBE,2018-07-14 17:00:00,False,False
1530551820000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,416.0,VIBE,2018-07-14 17:00:00,False,False
1530551880000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,82.0,VIBE,2018-07-14 17:00:00,False,False
1530551940000,1.285e-05,1.285e-05,1.285e-05,1.285e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552000000,1.285e-05,1.292e-05,1.285e-05,1.292e-05,2829.0,VIBE,2018-07-14 17:00:00,False,False
1530552060000,1.292e-05,1.292e-05,1.292e-05,1.292e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552120000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,1000.0,VIBE,2018-07-14 17:00:00,False,False
1530552180000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552240000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552300000,1.283e-05,1.283e-05,1.283e-05,1.283e-05,82.0,VIBE,2018-07-14 17:00:00,False,False
1530552360000,1.29e-05,1.29e-05,1.29e-05,1.29e-05,99.0,VIBE,2018-07-14 17:00:00,False,False
1530552420000,1.29e-05,1.29e-05,1.29e-05,1.29e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552480000,1.29e-05,1.29e-05,1.29e-05,1.29e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552540000,1.29e-05,1.29e-05,1.29e-05,1.29e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552600000,1.29e-05,1.29e-05,1.29e-05,1.29e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552660000,1.288e-05,1.288e-05,1.274e-05,1.274e-05,11327.0,VIBE,2018-07-14 17:00:00,False,False
1530552720000,1.281e-05,1.287e-05,1.278e-05,1.287e-05,2650.0,VIBE,2018-07-14 17:00:00,False,False
1530552780000,1.286e-05,1.288e-05,1.286e-05,1.286e-05,7976.0,VIBE,2018-07-14 17:00:00,False,False
1530552840000,1.286e-05,1.286e-05,1.286e-05,1.286e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552900000,1.286e-05,1.286e-05,1.286e-05,1.286e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530552960000,1.286e-05,1.286e-05,1.286e-05,1.286e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530553020000,1.286e-05,1.286e-05,1.286e-05,1.286e-05,180.0,VIBE,2018-07-14 17:00:00,False,False
1530553080000,1.286e-05,1.286e-05,1.286e-05,1.286e-05,50.0,VIBE,2018-07-14 17:00:00,False,False
1530553140000,1.286e-05,1.286e-05,1.286e-05,1.286e-05,0.0,VIBE,2018-07-14 17:00:00,False,False
1530553200000,1.286e-05,1.292e-05,1.286e-05,1.292e-05,22762.0,VIBE,2018-07-14 17:00:00,False,False
1530553260000,1.292e-05,1.292e-05,1.292e-05,1.292e-05,657.0,VIBE,2018-07-14 17:00:00,False,False
