timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1554483600000,1.777e-05,1.777e-05,1.776e-05,1.776e-05,1979.0,ARDR,2019-04-17 17:00:00,False,False
1554483660000,1.776e-05,1.776e-05,1.775e-05,1.775e-05,1652.0,ARDR,2019-04-17 17:00:00,False,False
1554483720000,1.772e-05,1.777e-05,1.772e-05,1.777e-05,2480.0,ARDR,2019-04-17 17:00:00,False,False
1554483780000,1.774e-05,1.774e-05,1.767e-05,1.774e-05,11716.0,ARDR,2019-04-17 17:00:00,False,False
1554483840000,1.774e-05,1.774e-05,1.773e-05,1.774e-05,1804.0,ARDR,2019-04-17 17:00:00,False,False
1554483900000,1.773e-05,1.773e-05,1.77e-05,1.77e-05,2807.0,ARDR,2019-04-17 17:00:00,False,False
1554483960000,1.772e-05,1.772e-05,1.77e-05,1.77e-05,1723.0,ARDR,2019-04-17 17:00:00,False,False
1554484020000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,163.0,ARDR,2019-04-17 17:00:00,False,False
1554484080000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,1565.0,ARDR,2019-04-17 17:00:00,False,False
1554484140000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484200000,1.771e-05,1.772e-05,1.771e-05,1.772e-05,162.0,ARDR,2019-04-17 17:00:00,False,False
1554484260000,1.772e-05,1.772e-05,1.772e-05,1.772e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484320000,1.772e-05,1.772e-05,1.772e-05,1.772e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484380000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,216.0,ARDR,2019-04-17 17:00:00,False,False
1554484440000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484500000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,838.0,ARDR,2019-04-17 17:00:00,False,False
1554484560000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,969.0,ARDR,2019-04-17 17:00:00,False,False
1554484620000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484680000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,306.0,ARDR,2019-04-17 17:00:00,False,False
1554484740000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484800000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,6.0,ARDR,2019-04-17 17:00:00,False,False
1554484860000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554484920000,1.775e-05,1.775e-05,1.775e-05,1.775e-05,300.0,ARDR,2019-04-17 17:00:00,False,False
1554484980000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,614.0,ARDR,2019-04-17 17:00:00,False,False
1554485040000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,365.0,ARDR,2019-04-17 17:00:00,False,False
1554485100000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,256.0,ARDR,2019-04-17 17:00:00,False,False
1554485160000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,1124.0,ARDR,2019-04-17 17:00:00,False,False
1554485220000,1.773e-05,1.773e-05,1.772e-05,1.773e-05,1181.0,ARDR,2019-04-17 17:00:00,False,False
1554485280000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485340000,1.772e-05,1.773e-05,1.772e-05,1.773e-05,615.0,ARDR,2019-04-17 17:00:00,False,False
1554485400000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485460000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485520000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485580000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485640000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485700000,1.773e-05,1.773e-05,1.773e-05,1.773e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485760000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,61.0,ARDR,2019-04-17 17:00:00,False,False
1554485820000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485880000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554485940000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486000000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486060000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486120000,1.776e-05,1.776e-05,1.776e-05,1.776e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486180000,1.775e-05,1.775e-05,1.774e-05,1.774e-05,321.0,ARDR,2019-04-17 17:00:00,False,False
1554486240000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,896.0,ARDR,2019-04-17 17:00:00,False,False
1554486300000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486360000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,2000.0,ARDR,2019-04-17 17:00:00,False,False
1554486420000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,2258.0,ARDR,2019-04-17 17:00:00,False,False
1554486480000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,3526.0,ARDR,2019-04-17 17:00:00,False,False
1554486540000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486600000,1.773e-05,1.774e-05,1.773e-05,1.774e-05,1926.0,ARDR,2019-04-17 17:00:00,False,False
1554486660000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486720000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486780000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486840000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486900000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
1554486960000,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,ARDR,2019-04-17 17:00:00,False,False
