timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1523991600000,7.693e-05,7.693e-05,7.693e-05,7.693e-05,333.0,OAX,2018-04-29 19:00:00,False,False
1523991660000,7.676e-05,7.676e-05,7.663e-05,7.663e-05,482.0,OAX,2018-04-29 19:00:00,False,False
1523991720000,7.664e-05,7.689e-05,7.663e-05,7.663e-05,324.0,OAX,2018-04-29 19:00:00,False,False
1523991780000,7.663e-05,7.689e-05,7.655e-05,7.662e-05,3912.0,OAX,2018-04-29 19:00:00,False,False
1523991840000,7.662e-05,7.662e-05,7.655e-05,7.655e-05,1350.0,OAX,2018-04-29 19:00:00,False,False
1523991900000,7.655e-05,7.655e-05,7.634e-05,7.634e-05,1700.0,OAX,2018-04-29 19:00:00,False,False
1523991960000,7.634e-05,7.634e-05,7.634e-05,7.634e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523992020000,7.634e-05,7.634e-05,7.625e-05,7.625e-05,2364.0,OAX,2018-04-29 19:00:00,False,False
1523992080000,7.625e-05,7.625e-05,7.625e-05,7.625e-05,130.0,OAX,2018-04-29 19:00:00,False,False
1523992140000,7.63e-05,7.63e-05,7.624e-05,7.624e-05,1509.0,OAX,2018-04-29 19:00:00,False,False
1523992200000,7.624e-05,7.624e-05,7.624e-05,7.624e-05,415.0,OAX,2018-04-29 19:00:00,False,False
1523992260000,7.624e-05,7.624e-05,7.624e-05,7.624e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523992320000,7.625e-05,7.63e-05,7.62e-05,7.62e-05,2509.0,OAX,2018-04-29 19:00:00,False,False
1523992380000,7.618e-05,7.63e-05,7.618e-05,7.618e-05,2720.0,OAX,2018-04-29 19:00:00,False,False
1523992440000,7.618e-05,7.618e-05,7.618e-05,7.618e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523992500000,7.618e-05,7.618e-05,7.618e-05,7.618e-05,74.0,OAX,2018-04-29 19:00:00,False,False
1523992560000,7.62e-05,7.62e-05,7.618e-05,7.618e-05,1450.0,OAX,2018-04-29 19:00:00,False,False
1523992620000,7.619e-05,7.619e-05,7.618e-05,7.618e-05,2052.0,OAX,2018-04-29 19:00:00,False,False
1523992680000,7.618e-05,7.618e-05,7.618e-05,7.618e-05,261.0,OAX,2018-04-29 19:00:00,False,False
1523992740000,7.618e-05,7.62e-05,7.618e-05,7.62e-05,21.0,OAX,2018-04-29 19:00:00,False,False
1523992800000,7.62e-05,7.62e-05,7.62e-05,7.62e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523992860000,7.62e-05,7.62e-05,7.62e-05,7.62e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523992920000,7.62e-05,7.62e-05,7.62e-05,7.62e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523992980000,7.62e-05,7.62e-05,7.62e-05,7.62e-05,181.0,OAX,2018-04-29 19:00:00,False,False
1523993040000,7.62e-05,7.62e-05,7.617e-05,7.619e-05,69.0,OAX,2018-04-29 19:00:00,False,False
1523993100000,7.611e-05,7.615e-05,7.6e-05,7.615e-05,4240.0,OAX,2018-04-29 19:00:00,False,False
1523993160000,7.617e-05,7.617e-05,7.617e-05,7.617e-05,877.0,OAX,2018-04-29 19:00:00,False,False
1523993220000,7.6e-05,7.611e-05,7.588e-05,7.588e-05,1287.0,OAX,2018-04-29 19:00:00,False,False
1523993280000,7.588e-05,7.588e-05,7.588e-05,7.588e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523993340000,7.592e-05,7.592e-05,7.588e-05,7.588e-05,199.0,OAX,2018-04-29 19:00:00,False,False
1523993400000,7.589e-05,7.589e-05,7.589e-05,7.589e-05,54.0,OAX,2018-04-29 19:00:00,False,False
1523993460000,7.589e-05,7.589e-05,7.589e-05,7.589e-05,30.0,OAX,2018-04-29 19:00:00,False,False
1523993520000,7.619e-05,7.619e-05,7.619e-05,7.619e-05,532.0,OAX,2018-04-29 19:00:00,False,False
1523993580000,7.619e-05,7.619e-05,7.619e-05,7.619e-05,225.0,OAX,2018-04-29 19:00:00,False,False
1523993640000,7.619e-05,7.619e-05,7.589e-05,7.589e-05,460.0,OAX,2018-04-29 19:00:00,False,False
1523993700000,7.589e-05,7.589e-05,7.589e-05,7.589e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523993760000,7.589e-05,7.604e-05,7.589e-05,7.6e-05,639.0,OAX,2018-04-29 19:00:00,False,False
1523993820000,7.6e-05,7.6e-05,7.599e-05,7.599e-05,44.0,OAX,2018-04-29 19:00:00,False,False
1523993880000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523993940000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,206.0,OAX,2018-04-29 19:00:00,False,False
1523994000000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994060000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994120000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994180000,7.589e-05,7.589e-05,7.586e-05,7.586e-05,1044.0,OAX,2018-04-29 19:00:00,False,False
1523994240000,7.586e-05,7.599e-05,7.586e-05,7.599e-05,127.0,OAX,2018-04-29 19:00:00,False,False
1523994300000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994360000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994420000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994480000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994540000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,579.0,OAX,2018-04-29 19:00:00,False,False
1523994600000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994660000,7.599e-05,7.599e-05,7.599e-05,7.599e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523994720000,7.598e-05,7.598e-05,7.598e-05,7.598e-05,506.0,OAX,2018-04-29 19:00:00,False,False
1523994780000,7.59e-05,7.59e-05,7.59e-05,7.59e-05,2.0,OAX,2018-04-29 19:00:00,False,False
1523994840000,7.588e-05,7.598e-05,7.586e-05,7.586e-05,122.0,OAX,2018-04-29 19:00:00,False,False
1523994900000,7.586e-05,7.586e-05,7.586e-05,7.586e-05,316.0,OAX,2018-04-29 19:00:00,False,False
1523994960000,7.586e-05,7.586e-05,7.586e-05,7.586e-05,131.0,OAX,2018-04-29 19:00:00,False,False
1523995020000,7.585e-05,7.585e-05,7.555e-05,7.555e-05,1432.0,OAX,2018-04-29 19:00:00,False,False
1523995080000,7.555e-05,7.555e-05,7.541e-05,7.542e-05,2043.0,OAX,2018-04-29 19:00:00,False,False
1523995140000,7.585e-05,7.585e-05,7.544e-05,7.544e-05,1777.0,OAX,2018-04-29 19:00:00,False,False
1523995200000,7.541e-05,7.55e-05,7.53e-05,7.53e-05,1164.0,OAX,2018-04-29 19:00:00,False,False
1523995260000,7.522e-05,7.585e-05,7.519e-05,7.527e-05,696.0,OAX,2018-04-29 19:00:00,False,False
1523995320000,7.576e-05,7.576e-05,7.576e-05,7.576e-05,66.0,OAX,2018-04-29 19:00:00,False,False
1523995380000,7.534e-05,7.534e-05,7.534e-05,7.534e-05,39.0,OAX,2018-04-29 19:00:00,False,False
1523995440000,7.534e-05,7.534e-05,7.534e-05,7.534e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523995500000,7.534e-05,7.534e-05,7.531e-05,7.531e-05,248.0,OAX,2018-04-29 19:00:00,False,False
1523995560000,7.531e-05,7.531e-05,7.531e-05,7.531e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523995620000,7.53e-05,7.531e-05,7.53e-05,7.531e-05,518.0,OAX,2018-04-29 19:00:00,False,False
1523995680000,7.531e-05,7.531e-05,7.531e-05,7.531e-05,331.0,OAX,2018-04-29 19:00:00,False,False
1523995740000,7.531e-05,7.531e-05,7.53e-05,7.53e-05,172.0,OAX,2018-04-29 19:00:00,False,False
1523995800000,7.53e-05,7.53e-05,7.53e-05,7.53e-05,945.0,OAX,2018-04-29 19:00:00,False,False
1523995860000,7.583e-05,7.583e-05,7.583e-05,7.583e-05,89.0,OAX,2018-04-29 19:00:00,False,False
1523995920000,7.571e-05,7.586e-05,7.571e-05,7.585e-05,1947.0,OAX,2018-04-29 19:00:00,False,False
1523995980000,7.571e-05,7.585e-05,7.525e-05,7.585e-05,127.0,OAX,2018-04-29 19:00:00,False,False
1523996040000,7.585e-05,7.585e-05,7.585e-05,7.585e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996100000,7.593e-05,7.596e-05,7.593e-05,7.594e-05,976.0,OAX,2018-04-29 19:00:00,False,False
1523996160000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996220000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996280000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996340000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996400000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996460000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996520000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996580000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996640000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996700000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996760000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996820000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,2643.0,OAX,2018-04-29 19:00:00,False,False
1523996880000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523996940000,7.594e-05,7.594e-05,7.594e-05,7.594e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997000000,7.59e-05,7.59e-05,7.59e-05,7.59e-05,82.0,OAX,2018-04-29 19:00:00,False,False
1523997060000,7.59e-05,7.59e-05,7.59e-05,7.59e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997120000,7.59e-05,7.59e-05,7.59e-05,7.59e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997180000,7.595e-05,7.595e-05,7.595e-05,7.595e-05,336.0,OAX,2018-04-29 19:00:00,False,False
1523997240000,7.595e-05,7.619e-05,7.595e-05,7.619e-05,2173.0,OAX,2018-04-29 19:00:00,False,False
1523997300000,7.62e-05,7.626e-05,7.62e-05,7.626e-05,188.0,OAX,2018-04-29 19:00:00,False,False
1523997360000,7.616e-05,7.626e-05,7.596e-05,7.626e-05,205.0,OAX,2018-04-29 19:00:00,False,False
1523997420000,7.626e-05,7.626e-05,7.626e-05,7.626e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997480000,7.626e-05,7.626e-05,7.626e-05,7.626e-05,86.0,OAX,2018-04-29 19:00:00,False,False
1523997540000,7.626e-05,7.626e-05,7.602e-05,7.602e-05,32.0,OAX,2018-04-29 19:00:00,False,False
1523997600000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,392.0,OAX,2018-04-29 19:00:00,False,False
1523997660000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,5.0,OAX,2018-04-29 19:00:00,False,False
1523997720000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997780000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997840000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997900000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523997960000,7.621e-05,7.621e-05,7.621e-05,7.621e-05,197.0,OAX,2018-04-29 19:00:00,False,False
1523998020000,7.621e-05,7.621e-05,7.621e-05,7.621e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998080000,7.621e-05,7.621e-05,7.621e-05,7.621e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998140000,7.621e-05,7.621e-05,7.621e-05,7.621e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998200000,7.621e-05,7.621e-05,7.621e-05,7.621e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998260000,7.591e-05,7.591e-05,7.579e-05,7.579e-05,237.0,OAX,2018-04-29 19:00:00,False,False
1523998320000,7.589e-05,7.589e-05,7.589e-05,7.589e-05,62.0,OAX,2018-04-29 19:00:00,False,False
1523998380000,7.589e-05,7.589e-05,7.589e-05,7.589e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998440000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,936.0,OAX,2018-04-29 19:00:00,False,False
1523998500000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998560000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998620000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998680000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998740000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998800000,7.579e-05,7.579e-05,7.579e-05,7.579e-05,0.0,OAX,2018-04-29 19:00:00,False,False
1523998860000,7.609e-05,7.609e-05,7.609e-05,7.609e-05,139.0,OAX,2018-04-29 19:00:00,False,False
