timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1537297200000,0.0001002,0.0001008,0.0001002,0.0001008,1178.97,VIA,2018-09-30 19:00:00,False,False
1537297260000,0.0001008,0.0001008,0.0001008,0.0001008,605.19,VIA,2018-09-30 19:00:00,False,False
1537297320000,0.0001008,0.000101,0.0001008,0.000101,1685.82,VIA,2018-09-30 19:00:00,False,False
1537297380000,0.000101,0.000101,0.000101,0.000101,27.31,VIA,2018-09-30 19:00:00,False,False
1537297440000,0.000101,0.000101,0.000101,0.000101,82.95,VIA,2018-09-30 19:00:00,False,False
1537297500000,0.0001011,0.0001011,0.0001011,0.0001011,183.79,VIA,2018-09-30 19:00:00,False,False
1537297560000,0.0001011,0.0001011,0.0001011,0.0001011,47.83,VIA,2018-09-30 19:00:00,False,False
1537297620000,0.0001011,0.0001011,0.0001011,0.0001011,0.0,VIA,2018-09-30 19:00:00,False,False
1537297680000,0.0001012,0.0001017,0.0001008,0.0001008,2403.89,VIA,2018-09-30 19:00:00,False,False
1537297740000,0.0001009,0.0001016,0.0001009,0.0001016,35.13,VIA,2018-09-30 19:00:00,False,False
1537297800000,0.0001016,0.0001016,0.0001016,0.0001016,0.0,VIA,2018-09-30 19:00:00,False,False
1537297860000,0.0001016,0.0001016,0.0001016,0.0001016,0.0,VIA,2018-09-30 19:00:00,False,False
1537297920000,0.0001016,0.0001016,0.0001016,0.0001016,0.0,VIA,2018-09-30 19:00:00,False,False
1537297980000,0.0001016,0.0001016,0.0001016,0.0001016,0.0,VIA,2018-09-30 19:00:00,False,False
1537298040000,0.0001009,0.0001009,0.0001009,0.0001009,0.46,VIA,2018-09-30 19:00:00,False,False
1537298100000,0.0001009,0.0001009,0.0001009,0.0001009,0.0,VIA,2018-09-30 19:00:00,False,False
1537298160000,0.0001009,0.0001009,0.0001009,0.0001009,0.0,VIA,2018-09-30 19:00:00,False,False
1537298220000,0.0001009,0.0001009,0.0001009,0.0001009,0.0,VIA,2018-09-30 19:00:00,False,False
1537298280000,0.0001009,0.0001009,0.0001009,0.0001009,0.0,VIA,2018-09-30 19:00:00,False,False
1537298340000,0.0001009,0.0001009,0.0001009,0.0001009,0.0,VIA,2018-09-30 19:00:00,False,False
1537298400000,0.0001009,0.0001009,0.0001009,0.0001009,0.0,VIA,2018-09-30 19:00:00,False,False
1537298460000,0.0001009,0.0001009,0.0001008,0.0001008,2121.3,VIA,2018-09-30 19:00:00,False,False
1537298520000,0.0001008,0.0001008,0.0001008,0.0001008,50.63,VIA,2018-09-30 19:00:00,False,False
1537298580000,0.0001009,0.0001009,0.0001009,0.0001009,2.78,VIA,2018-09-30 19:00:00,False,False
1537298640000,0.0001009,0.0001009,0.0001008,0.0001008,1774.56,VIA,2018-09-30 19:00:00,False,False
1537298700000,0.0001013,0.0001013,0.0001013,0.0001013,2.15,VIA,2018-09-30 19:00:00,False,False
1537298760000,0.0001008,0.0001008,0.0001008,0.0001008,13.2,VIA,2018-09-30 19:00:00,False,False
1537298820000,0.0001008,0.0001008,0.0001008,0.0001008,375.39,VIA,2018-09-30 19:00:00,False,False
1537298880000,0.0001008,0.0001008,0.0001008,0.0001008,0.0,VIA,2018-09-30 19:00:00,False,False
1537298940000,0.0001008,0.0001008,9.91e-05,0.0001002,1135.29,VIA,2018-09-30 19:00:00,False,False
1537299000000,0.0001002,0.0001002,0.0001002,0.0001002,0.0,VIA,2018-09-30 19:00:00,False,False
1537299060000,0.0001002,0.0001002,0.0001002,0.0001002,0.0,VIA,2018-09-30 19:00:00,False,False
1537299120000,9.95e-05,9.96e-05,9.95e-05,9.96e-05,182.73,VIA,2018-09-30 19:00:00,False,False
1537299180000,9.95e-05,9.96e-05,9.93e-05,9.96e-05,745.39,VIA,2018-09-30 19:00:00,False,False
1537299240000,9.96e-05,9.96e-05,9.96e-05,9.96e-05,0.0,VIA,2018-09-30 19:00:00,False,False
1537299300000,9.98e-05,9.98e-05,9.98e-05,9.98e-05,17.11,VIA,2018-09-30 19:00:00,False,False
1537299360000,9.98e-05,9.98e-05,9.98e-05,9.98e-05,0.0,VIA,2018-09-30 19:00:00,False,False
1537299420000,9.98e-05,9.98e-05,9.98e-05,9.98e-05,0.0,VIA,2018-09-30 19:00:00,False,False
1537299480000,9.95e-05,9.95e-05,9.95e-05,9.95e-05,0.64,VIA,2018-09-30 19:00:00,False,False
1537299540000,9.95e-05,9.95e-05,9.94e-05,9.94e-05,472.47,VIA,2018-09-30 19:00:00,False,False
1537299600000,9.94e-05,9.94e-05,9.94e-05,9.94e-05,0.0,VIA,2018-09-30 19:00:00,False,False
1537299660000,9.94e-05,9.94e-05,9.94e-05,9.94e-05,0.0,VIA,2018-09-30 19:00:00,False,False
1537299720000,9.94e-05,9.94e-05,9.94e-05,9.94e-05,0.0,VIA,2018-09-30 19:00:00,False,False
1537299780000,9.94e-05,9.94e-05,9.94e-05,9.94e-05,0.0,VIA,2018-09-30 19:00:00,False,False
