timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1537383600000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537383660000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537383720000,0.0002985,0.0002985,0.0002985,0.0002985,30.57,CLOAK,2018-10-01 19:00:00,False,False
1537383780000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537383840000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537383900000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537383960000,0.0002985,0.0002985,0.0002985,0.0002985,0.21,CLOAK,2018-10-01 19:00:00,False,False
1537384020000,0.0002985,0.0002985,0.0002985,0.0002985,27.83,CLOAK,2018-10-01 19:00:00,False,False
1537384080000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384140000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384200000,0.0002985,0.0002985,0.0002985,0.0002985,0.16,CLOAK,2018-10-01 19:00:00,False,False
1537384260000,0.0002985,0.0002986,0.0002985,0.0002986,17.65,CLOAK,2018-10-01 19:00:00,False,False
1537384320000,0.0002986,0.0002986,0.0002986,0.0002986,5.37,CLOAK,2018-10-01 19:00:00,False,False
1537384380000,0.0002986,0.0002986,0.0002986,0.0002986,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384440000,0.0002986,0.0002986,0.0002986,0.0002986,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384500000,0.0002986,0.0002986,0.0002986,0.0002986,10.25,CLOAK,2018-10-01 19:00:00,False,False
1537384560000,0.0002986,0.0002986,0.0002986,0.0002986,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384620000,0.0002986,0.0002986,0.0002986,0.0002986,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384680000,0.0002986,0.0002986,0.0002986,0.0002986,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384740000,0.0002986,0.0002996,0.0002986,0.0002996,0.22,CLOAK,2018-10-01 19:00:00,False,False
1537384800000,0.0002996,0.0002996,0.0002996,0.0002996,9.3,CLOAK,2018-10-01 19:00:00,False,False
1537384860000,0.0002996,0.0002996,0.0002996,0.0002996,207.3,CLOAK,2018-10-01 19:00:00,False,False
1537384920000,0.0002996,0.0002996,0.0002996,0.0002996,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537384980000,0.0002986,0.0002986,0.0002986,0.0002986,0.02,CLOAK,2018-10-01 19:00:00,False,False
1537385040000,0.0002986,0.0002986,0.0002986,0.0002986,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537385100000,0.0002986,0.0002986,0.0002985,0.0002985,16.76,CLOAK,2018-10-01 19:00:00,False,False
1537385160000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
1537385220000,0.0002985,0.0002985,0.0002985,0.0002985,0.0,CLOAK,2018-10-01 19:00:00,False,False
