timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1591977600000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591977660000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591977720000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591977780000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591977840000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591977900000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591977960000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978020000,2.298e-05,2.299e-05,2.298e-05,2.299e-05,29.0,EVX,2020-06-24 16:00:00,False,False
1591978080000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978140000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978200000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978260000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978320000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978380000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978440000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978500000,2.299e-05,2.299e-05,2.299e-05,2.299e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978560000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,6.0,EVX,2020-06-24 16:00:00,False,False
1591978620000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978680000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978740000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978800000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978860000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,10.0,EVX,2020-06-24 16:00:00,False,False
1591978920000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591978980000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979040000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979100000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979160000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979220000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,19.0,EVX,2020-06-24 16:00:00,False,False
1591979280000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979340000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979400000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979460000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979520000,2.3e-05,2.308e-05,2.3e-05,2.308e-05,5130.0,EVX,2020-06-24 16:00:00,False,False
1591979580000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979640000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979700000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979760000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979820000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979880000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591979940000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980000000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980060000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980120000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980180000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980240000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980300000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980360000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980420000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980480000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980540000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980600000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980660000,2.308e-05,2.308e-05,2.308e-05,2.308e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591980720000,2.296e-05,2.296e-05,2.284e-05,2.284e-05,2954.0,EVX,2020-06-24 16:00:00,False,False
1591980780000,2.287e-05,2.287e-05,2.287e-05,2.287e-05,248.0,EVX,2020-06-24 16:00:00,False,False
1591980840000,2.296e-05,2.296e-05,2.296e-05,2.296e-05,248.0,EVX,2020-06-24 16:00:00,False,False
1591980900000,2.298e-05,2.32e-05,2.298e-05,2.32e-05,21300.0,EVX,2020-06-24 16:00:00,False,False
1591980960000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981020000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981080000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981140000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981200000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981260000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981320000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981380000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981440000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981500000,2.32e-05,2.322e-05,2.32e-05,2.322e-05,2860.0,EVX,2020-06-24 16:00:00,False,False
1591981560000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981620000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981680000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981740000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981800000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981860000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981920000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591981980000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982040000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982100000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982160000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982220000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982280000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982340000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982400000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982460000,2.319e-05,2.323e-05,2.319e-05,2.323e-05,441.0,EVX,2020-06-24 16:00:00,False,False
1591982520000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,2.0,EVX,2020-06-24 16:00:00,False,False
1591982580000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982640000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982700000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982760000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982820000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982880000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591982940000,2.324e-05,2.324e-05,2.324e-05,2.324e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983000000,2.32e-05,2.32e-05,2.32e-05,2.32e-05,134.0,EVX,2020-06-24 16:00:00,False,False
1591983060000,2.32e-05,2.322e-05,2.32e-05,2.322e-05,659.0,EVX,2020-06-24 16:00:00,False,False
1591983120000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983180000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983240000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983300000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983360000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983420000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983480000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983540000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983600000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983660000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983720000,2.322e-05,2.322e-05,2.322e-05,2.322e-05,46.0,EVX,2020-06-24 16:00:00,False,False
1591983780000,2.32e-05,2.32e-05,2.318e-05,2.318e-05,1725.0,EVX,2020-06-24 16:00:00,False,False
1591983840000,2.318e-05,2.318e-05,2.318e-05,2.318e-05,0.0,EVX,2020-06-24 16:00:00,False,False
1591983900000,2.315e-05,2.315e-05,2.315e-05,2.315e-05,828.0,EVX,2020-06-24 16:00:00,False,False
