timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1563375600000,2.237e-05,2.237e-05,2.237e-05,2.237e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563375660000,2.237e-05,2.237e-05,2.237e-05,2.237e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563375720000,2.237e-05,2.237e-05,2.237e-05,2.237e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563375780000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,9.0,RDN,2019-07-29 15:00:00,False,False
1563375840000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563375900000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563375960000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376020000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376080000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376140000,2.251e-05,2.252e-05,2.251e-05,2.252e-05,5757.0,RDN,2019-07-29 15:00:00,False,False
1563376200000,2.251e-05,2.251e-05,2.251e-05,2.251e-05,184.0,RDN,2019-07-29 15:00:00,False,False
1563376260000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,33.0,RDN,2019-07-29 15:00:00,False,False
1563376320000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376380000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376440000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376500000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376560000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376620000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376680000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376740000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376800000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376860000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376920000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563376980000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377040000,2.235e-05,2.235e-05,2.235e-05,2.235e-05,178.0,RDN,2019-07-29 15:00:00,False,False
1563377100000,2.235e-05,2.235e-05,2.235e-05,2.235e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377160000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,16.0,RDN,2019-07-29 15:00:00,False,False
1563377220000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377280000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377340000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377400000,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377460000,2.236e-05,2.236e-05,2.224e-05,2.228e-05,4413.0,RDN,2019-07-29 15:00:00,False,False
1563377520000,2.228e-05,2.243e-05,2.226e-05,2.243e-05,528.0,RDN,2019-07-29 15:00:00,False,False
1563377580000,2.224e-05,2.224e-05,2.224e-05,2.224e-05,49.0,RDN,2019-07-29 15:00:00,False,False
1563377640000,2.224e-05,2.224e-05,2.224e-05,2.224e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377700000,2.224e-05,2.224e-05,2.224e-05,2.224e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377760000,2.224e-05,2.224e-05,2.224e-05,2.224e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377820000,2.224e-05,2.224e-05,2.224e-05,2.224e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377880000,2.224e-05,2.224e-05,2.224e-05,2.224e-05,0.0,RDN,2019-07-29 15:00:00,False,False
1563377940000,2.243e-05,2.243e-05,2.243e-05,2.243e-05,100.0,RDN,2019-07-29 15:00:00,False,False
1563378000000,2.243e-05,2.243e-05,2.243e-05,2.243e-05,0.0,RDN,2019-07-29 15:00:00,False,False
