timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1550766600000,5.997e-05,5.997e-05,5.997e-05,5.997e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550766660000,5.987e-05,5.987e-05,5.986e-05,5.986e-05,1558.0,GRS,2019-03-05 16:30:00,False,False
1550766720000,5.986e-05,5.986e-05,5.986e-05,5.986e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550766780000,5.986e-05,5.986e-05,5.986e-05,5.986e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550766840000,5.988e-05,5.988e-05,5.988e-05,5.988e-05,479.0,GRS,2019-03-05 16:30:00,False,False
1550766900000,5.988e-05,5.988e-05,5.988e-05,5.988e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550766960000,5.988e-05,5.988e-05,5.988e-05,5.988e-05,66.0,GRS,2019-03-05 16:30:00,False,False
1550767020000,5.987e-05,5.987e-05,5.987e-05,5.987e-05,291.0,GRS,2019-03-05 16:30:00,False,False
1550767080000,5.986e-05,5.999e-05,5.982e-05,5.999e-05,1066.0,GRS,2019-03-05 16:30:00,False,False
1550767140000,5.999e-05,5.999e-05,5.999e-05,5.999e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767200000,5.99e-05,5.99e-05,5.99e-05,5.99e-05,417.0,GRS,2019-03-05 16:30:00,False,False
1550767260000,5.99e-05,5.99e-05,5.99e-05,5.99e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767320000,5.982e-05,5.982e-05,5.975e-05,5.975e-05,877.0,GRS,2019-03-05 16:30:00,False,False
1550767380000,5.975e-05,5.975e-05,5.975e-05,5.975e-05,905.0,GRS,2019-03-05 16:30:00,False,False
1550767440000,5.964e-05,5.964e-05,5.964e-05,5.964e-05,17.0,GRS,2019-03-05 16:30:00,False,False
1550767500000,5.953e-05,5.953e-05,5.952e-05,5.952e-05,149.0,GRS,2019-03-05 16:30:00,False,False
1550767560000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767620000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767680000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767740000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767800000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767860000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767920000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550767980000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768040000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768100000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,17.0,GRS,2019-03-05 16:30:00,False,False
1550768160000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768220000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768280000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768340000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768400000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768460000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768520000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768580000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768640000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,115.0,GRS,2019-03-05 16:30:00,False,False
1550768700000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768760000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768820000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768880000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550768940000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769000000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769060000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769120000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769180000,5.952e-05,5.952e-05,5.952e-05,5.952e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769240000,5.953e-05,5.953e-05,5.952e-05,5.952e-05,321.0,GRS,2019-03-05 16:30:00,False,False
1550769300000,5.949e-05,5.949e-05,5.921e-05,5.936e-05,1548.0,GRS,2019-03-05 16:30:00,False,False
1550769360000,5.923e-05,5.924e-05,5.923e-05,5.923e-05,371.0,GRS,2019-03-05 16:30:00,False,False
1550769420000,5.923e-05,5.923e-05,5.923e-05,5.923e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769480000,5.923e-05,5.923e-05,5.923e-05,5.923e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769540000,5.923e-05,5.923e-05,5.923e-05,5.923e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769600000,5.923e-05,5.923e-05,5.923e-05,5.923e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769660000,5.923e-05,5.923e-05,5.923e-05,5.923e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769720000,5.936e-05,5.936e-05,5.936e-05,5.936e-05,33.0,GRS,2019-03-05 16:30:00,False,False
1550769780000,5.936e-05,5.936e-05,5.936e-05,5.936e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550769840000,5.945e-05,5.973e-05,5.938e-05,5.938e-05,420.0,GRS,2019-03-05 16:30:00,False,False
1550769900000,5.938e-05,5.938e-05,5.938e-05,5.938e-05,2.0,GRS,2019-03-05 16:30:00,False,False
1550769960000,5.938e-05,5.938e-05,5.938e-05,5.938e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550770020000,5.938e-05,5.938e-05,5.938e-05,5.938e-05,0.0,GRS,2019-03-05 16:30:00,False,False
1550770080000,5.938e-05,5.938e-05,5.938e-05,5.938e-05,0.0,GRS,2019-03-05 16:30:00,False,False
