timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1587657600000,2.61e-06,2.62e-06,2.61e-06,2.61e-06,4008.0,CVC,2020-05-05 16:00:00,False,False
1587657660000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,39.0,CVC,2020-05-05 16:00:00,False,False
1587657720000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,27.0,CVC,2020-05-05 16:00:00,False,False
1587657780000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,381.0,CVC,2020-05-05 16:00:00,False,False
1587657840000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587657900000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,231.0,CVC,2020-05-05 16:00:00,False,False
1587657960000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,13.0,CVC,2020-05-05 16:00:00,False,False
1587658020000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658080000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658140000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658200000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658260000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658320000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658380000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658440000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658500000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658560000,2.62e-06,2.62e-06,2.61e-06,2.61e-06,223.0,CVC,2020-05-05 16:00:00,False,False
1587658620000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658680000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,194.0,CVC,2020-05-05 16:00:00,False,False
1587658740000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658800000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3114.0,CVC,2020-05-05 16:00:00,False,False
1587658860000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587658920000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,2126.0,CVC,2020-05-05 16:00:00,False,False
1587658980000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,57.0,CVC,2020-05-05 16:00:00,False,False
1587659040000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659100000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659160000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659220000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659280000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659340000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659400000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11532.0,CVC,2020-05-05 16:00:00,False,False
1587659460000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
1587659520000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,0.0,CVC,2020-05-05 16:00:00,False,False
