timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1561150800000,1.182e-05,1.182e-05,1.182e-05,1.182e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561150860000,1.18e-05,1.18e-05,1.18e-05,1.18e-05,546.0,POWR,2019-07-03 21:00:00,False,False
1561150920000,1.182e-05,1.183e-05,1.182e-05,1.182e-05,19395.0,POWR,2019-07-03 21:00:00,False,False
1561150980000,1.182e-05,1.182e-05,1.182e-05,1.182e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151040000,1.182e-05,1.182e-05,1.182e-05,1.182e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151100000,1.178e-05,1.178e-05,1.178e-05,1.178e-05,818.0,POWR,2019-07-03 21:00:00,False,False
1561151160000,1.178e-05,1.178e-05,1.178e-05,1.178e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151220000,1.178e-05,1.178e-05,1.178e-05,1.178e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151280000,1.177e-05,1.177e-05,1.177e-05,1.177e-05,137.0,POWR,2019-07-03 21:00:00,False,False
1561151340000,1.177e-05,1.177e-05,1.172e-05,1.175e-05,3128.0,POWR,2019-07-03 21:00:00,False,False
1561151400000,1.176e-05,1.176e-05,1.172e-05,1.175e-05,5274.0,POWR,2019-07-03 21:00:00,False,False
1561151460000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151520000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151580000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,927.0,POWR,2019-07-03 21:00:00,False,False
1561151640000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,389.0,POWR,2019-07-03 21:00:00,False,False
1561151700000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151760000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151820000,1.176e-05,1.176e-05,1.176e-05,1.176e-05,351.0,POWR,2019-07-03 21:00:00,False,False
1561151880000,1.176e-05,1.176e-05,1.176e-05,1.176e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561151940000,1.176e-05,1.176e-05,1.176e-05,1.176e-05,98.0,POWR,2019-07-03 21:00:00,False,False
1561152000000,1.176e-05,1.176e-05,1.176e-05,1.176e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152060000,1.176e-05,1.176e-05,1.176e-05,1.176e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152120000,1.176e-05,1.176e-05,1.176e-05,1.176e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152180000,1.176e-05,1.176e-05,1.175e-05,1.175e-05,1737.0,POWR,2019-07-03 21:00:00,False,False
1561152240000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152300000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152360000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152420000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152480000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152540000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152600000,1.175e-05,1.175e-05,1.175e-05,1.175e-05,999.0,POWR,2019-07-03 21:00:00,False,False
1561152660000,1.183e-05,1.183e-05,1.183e-05,1.183e-05,106.0,POWR,2019-07-03 21:00:00,False,False
1561152720000,1.183e-05,1.183e-05,1.183e-05,1.183e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152780000,1.183e-05,1.183e-05,1.183e-05,1.183e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152840000,1.183e-05,1.183e-05,1.183e-05,1.183e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561152900000,1.18e-05,1.18e-05,1.18e-05,1.18e-05,141.0,POWR,2019-07-03 21:00:00,False,False
1561152960000,1.183e-05,1.183e-05,1.183e-05,1.183e-05,1419.0,POWR,2019-07-03 21:00:00,False,False
1561153020000,1.183e-05,1.183e-05,1.183e-05,1.183e-05,0.0,POWR,2019-07-03 21:00:00,False,False
1561153080000,1.179e-05,1.179e-05,1.179e-05,1.179e-05,548.0,POWR,2019-07-03 21:00:00,False,False
