timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1584287820000,4.787e-05,4.787e-05,4.786e-05,4.786e-05,550.0,RLC,2020-03-27 15:57:00,False,False
1584287880000,4.786e-05,4.786e-05,4.786e-05,4.786e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584287940000,4.786e-05,4.786e-05,4.786e-05,4.786e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288000000,4.786e-05,4.786e-05,4.786e-05,4.786e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288060000,4.786e-05,4.786e-05,4.786e-05,4.786e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288120000,4.796e-05,4.796e-05,4.796e-05,4.796e-05,44.0,RLC,2020-03-27 15:57:00,False,False
1584288180000,4.796e-05,4.796e-05,4.796e-05,4.796e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288240000,4.796e-05,4.796e-05,4.796e-05,4.796e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288300000,4.782e-05,4.795e-05,4.782e-05,4.795e-05,4.0,RLC,2020-03-27 15:57:00,False,False
1584288360000,4.795e-05,4.795e-05,4.795e-05,4.795e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288420000,4.795e-05,4.795e-05,4.795e-05,4.795e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288480000,4.795e-05,4.795e-05,4.795e-05,4.795e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288540000,4.795e-05,4.795e-05,4.795e-05,4.795e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288600000,4.795e-05,4.795e-05,4.795e-05,4.795e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288660000,4.795e-05,4.795e-05,4.795e-05,4.795e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288720000,4.782e-05,4.782e-05,4.779e-05,4.779e-05,260.0,RLC,2020-03-27 15:57:00,False,False
1584288780000,4.779e-05,4.779e-05,4.779e-05,4.779e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288840000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,1.0,RLC,2020-03-27 15:57:00,False,False
1584288900000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584288960000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289020000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,20.0,RLC,2020-03-27 15:57:00,False,False
1584289080000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289140000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289200000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289260000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289320000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289380000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289440000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289500000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289560000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289620000,4.798e-05,4.798e-05,4.798e-05,4.798e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289680000,4.799e-05,4.799e-05,4.799e-05,4.799e-05,3.0,RLC,2020-03-27 15:57:00,False,False
1584289740000,4.799e-05,4.799e-05,4.799e-05,4.799e-05,0.0,RLC,2020-03-27 15:57:00,False,False
1584289800000,4.799e-05,4.799e-05,4.799e-05,4.799e-05,1.0,RLC,2020-03-27 15:57:00,False,False
1584289860000,4.799e-05,4.799e-05,4.799e-05,4.799e-05,1.0,RLC,2020-03-27 15:57:00,False,False
1584289920000,4.799e-05,4.799e-05,4.799e-05,4.799e-05,1.0,RLC,2020-03-27 15:57:00,False,False
1584289980000,4.799e-05,4.799e-05,4.799e-05,4.799e-05,0.0,RLC,2020-03-27 15:57:00,False,False
